Summary: {Weight} {token}: {words[0:10]}
0.0003320    1 tallow         : 羊脂
0.0003317    2 German         : 洋白, 洋銀
0.0003305    1 masonry        : 石窯
0.0003302    2 splendid       : 鮮か, 鮮やか
0.0003287    1 worker         : 働き蟻
0.0003282    2 method         : 流儀, 余儀
0.0003277    1 familiar       : 詳しい
0.0003275    1 expressed      : 着差
0.0003266    5 meeting        : 内儀, 一議, 衆議, 閣議, 会議
0.0003255    5 deliberation   : 詮議, 熟議, 審議, 凝議, 議
0.0003249    1 collection     : 群羊
0.0003248    3 plant          : 蟻巻, 群系, 差し水
0.0003220    2 stocking       : 畜養, 蓄養
0.0003208    4 sister         : 義妹, 義姉, 義弟, 義兄
0.0003201    1 racing         : 着差
0.0003199    2 beauty         : 鮮麗, 抜群
0.0003177    5 adopted        : 養女, 養子, 義子, 義妹, 義姉
0.0003173    2 black          : 黒蟻, 羊栖菜
0.0003168    3 essence        : 奥儀, 要義, 奥義
0.0003168    2 congratulatory : 祝儀, 六義
0.0003163    6 people         : 特養, 群盲, 群像, 群衆, 差別, 差
0.0003143    1 deportment     : 容儀
0.0003140    1 length         : 詳しく
0.0003137    1 knowing        : 詳しい
0.0003136    4 doctrine       : 宗義, 主義, 義, 教義
0.0003136    3 assemblyman    : 区議, 都議, 市議
0.0003124    1 amnion         : 羊膜
0.0003122    3 style          : 流儀, 六義, 洋風
0.0003114    1 laborious      : 大儀
0.0003109    1 polar          : 極洋
0.0003107    1 carp           : 養鯉
0.0003106    2 imperial       : 公儀, 公議
0.0003095    6 wide           : 一群れ, 洋々, 洋洋, 広義, 一群, 大差
0.0003077    1 parent         : 養親
0.0003043    1 potter         : 窯元
0.0003043    1 stove          : 窯
0.0003029    2 goatee         : 山羊ひげ, 山羊髭
0.0003029    1 shepherdess    : 羊飼い
0.0003015    1 practitioner   : 洋医
0.0003013    1 funeral        : 葬儀
0.0002997    1 record         : 詳録
0.0002979    4 agenda         : 付議, 附議, 議題, 議案
0.0002976    2 secrecy        : 内儀, 内議
0.0002974    4 talk           : 談議, 談義, 議する, 議す
0.0002968    5 assembly       : 府議, 県議, 議長, 議会, 議員
0.0002943    1 feather        : 海羊歯
0.0002932    7 umbrella       : 差し傘, 洋傘, 差す, 差し掛ける, 差掛ける, 差し掛け, 差掛け
0.0002908    2 responsibility : 役儀, 義務
0.0002908    1 brick          : 石窯
0.0002907    2 parasol        : 差し傘, 洋傘
0.0002891    2 race           : 着差, 馬群
